project,pr_name,pr_base_branch,build_id,build_duration,build_timestamp,build_result,build_head_sha,ts_duration,passcount,failcount,skipcount,build_date,trunk_sha,trunk_sha_source,stage_id,stage_duration_by_suite_sum,stage_duration_by_method_sum,num_pass_class,num_fail_class,num_trans_class,num_pass_method,num_fail_method
log4j,PR-567,release-2.x,7,3358.0,1629813284.0,SUCCESS,f7e7e48f73f3d6b5c013b694fcb4172aab00630b,1722.6127,7747,0,30,2021-08-24,b3ec097011ab551fef6c74d623ed332a6abe8be8,build_log,Ubuntu_Test,5705.9720006,699.4939999999999,643,0,0,3882,0
log4j,PR-568,release-2.x,3,4045.0,1629829869.0,SUCCESS,4c03294359ca18695fbd0034ce8e8628dca7fe94,1907.2407,7747,0,30,2021-08-24,b1596ed52406dbb93865b99ce7c9563a04258d22,build_log,Ubuntu_Test,7532.67099996,1061.1819999999998,643,0,0,3882,0
log4j,PR-570,release-2.x,1,4430.0,1629926423.0,SUCCESS,b5e75e1bcdec98706d6e8ccbc06552dcbe09bc60,2158.62,7747,0,30,2021-08-25,dcd795692ee2f0224840e88578ff0b335eb52375,build_log,Ubuntu_Test,7981.376999999999,1158.948,643,0,0,3882,0
log4j,PR-572,release-2.x,1,4314.0,1630119640.0,SUCCESS,019eec0e0d9cccb16ee67d3e564f2eb3c7cea59f,2050.712,7747,0,30,2021-08-27,f5bb768542373684b4bd62d9d1f2185924e36f1b,build_log,Ubuntu_Test,7375.707999599999,1041.546,643,0,0,3882,0
log4j,PR-572,release-2.x,2,3978.0,1630250971.0,SUCCESS,33c113f4855e57c5ab119646dab47f5c7a22b0c4,1885.3953,7747,0,30,2021-08-29,f5bb768542373684b4bd62d9d1f2185924e36f1b,build_log,Ubuntu_Test,7272.025008800001,1050.677,643,0,0,3882,0
log4j,PR-573,release-2.x,2,3299.0,1630285954.0,SUCCESS,2638b539c82aac902d30d8f520feb27ae9260242,1857.4297,7747,0,30,2021-08-29,f5bb768542373684b4bd62d9d1f2185924e36f1b,build_log,Ubuntu_Test,6028.621004120001,822.7989999999999,643,0,0,3882,0
log4j,PR-574,release-2.x,1,3257.0,1630305035.0,SUCCESS,98b0ac2640e7c54c20f843b2b9792a83424aea0a,1826.3618,7821,0,30,2021-08-30,177a85708535cad6a3e0af9468f323135cc91fbd,build_log,Ubuntu_Test,6379.59200606,880.1690000000001,643,0,0,3919,0
log4j,PR-576,release-2.x,1,4422.0,1630500900.0,UNSTABLE,e48a6f9d68804ad2cef42caff098786de633ecea,2185.5903,7745,2,30,2021-09-01,c6749ddbebd6af7b9496e653eaa17ecc002333b6,build_log,Ubuntu_Test,7635.200000320001,1093.326,642,1,1,3881,1
log4j,PR-577,release-2.x,1,3290.0,1630600688.0,SUCCESS,76945069ed322fad84be528870a1ab89ccdcd3f4,1695.7928,7747,0,30,2021-09-02,44deb6f7587615db91b7310b2dcb5caddeb7129b,build_log,Ubuntu_Test,6375.0560006,862.9940000000001,643,0,1,3882,0
log4j,PR-580,release-2.x,1,4083.0,1631307215.0,SUCCESS,8259367cda5f3d78646d3a1651c9c7f30957d846,2109.2393,7747,0,30,2021-09-10,0293e89f33e14dbe57f48f4b9f7511c4592f912a,build_log,Ubuntu_Test,7528.68800084,1010.278,643,0,0,3882,0
log4j,PR-579,release-2.x,2,3206.0,1631307260.0,UNSTABLE,782a2769bdcd30e5f913b900fff59aa6250db53b,1569.0636,7746,1,30,2021-09-10,0293e89f33e14dbe57f48f4b9f7511c4592f912a,build_log,Ubuntu_Test,6323.342001020001,788.191,642,1,1,3881,1
log4j,PR-573,release-2.x,8,3038.0,1632240939.0,UNSTABLE,4465b4af8216fc481ae0c5830f1c3391b12ef18c,1635.8545,7747,4,30,2021-09-21,8a5bec747c6e4e092dec763715ec8a1819e7ce77,build_log,Ubuntu_Test,5785.1570002260005,722.4789999999999,642,2,3,3882,2
log4j,PR-573,release-2.x,9,3202.0,1632249420.0,SUCCESS,7a5806e198dc52cd7fcca6e32872def50e6efd63,1826.477,7751,0,30,2021-09-21,8a5bec747c6e4e092dec763715ec8a1819e7ce77,build_log,Ubuntu_Test,5706.4710043800005,810.731,644,0,2,3884,0
log4j,PR-585,release-2.x,1,3636.0,1633183448.0,UNSTABLE,27f1518d70d555d09beaa2f65738c4de883d83a6,1654.9315,7746,1,30,2021-10-02,8a5bec747c6e4e092dec763715ec8a1819e7ce77,build_log,Ubuntu_Test,6197.870000006,844.607,643,0,0,3882,0
log4j,PR-585,release-2.x,2,3101.0,1633212365.0,SUCCESS,da7233d2a2c724661441e81761867727cfdf066f,1870.6267,7747,0,30,2021-10-02,8a5bec747c6e4e092dec763715ec8a1819e7ce77,build_log,Ubuntu_Test,6206.649995325999,816.8329999999999,643,0,0,3882,0
log4j,PR-573,release-2.x,11,4084.0,1633714037.0,SUCCESS,88da2a6887719d5c6d3d723a1059c3e92380debb,2131.8728,7751,0,30,2021-10-08,7181bfe521c7080ea00c0b85e13cbadc5eabd863,build_log,Ubuntu_Test,7905.191999980001,1059.833,644,0,0,3884,0
log4j,PR-588,release-2.x,1,3245.0,1634317980.0,SUCCESS,e4f683ed913228acbf86e77e5d052e2d56a7bc81,1692.0828,7757,0,30,2021-10-15,3bb92e0f6fe9abf14d7ce161d916888e47ee8471,build_log,Ubuntu_Test,6487.419996475999,846.09,644,0,0,3887,0
log4j,PR-589,release-2.x,1,4159.0,1634401947.0,SUCCESS,7352e192761add43815a466e0f1c66e6ce82af48,1937.5205,7751,0,30,2021-10-16,3bb92e0f6fe9abf14d7ce161d916888e47ee8471,build_log,Ubuntu_Test,7536.191999250001,1052.649,644,0,0,3884,0
log4j,PR-590,release-2.x,1,3327.0,1634546511.0,UNSTABLE,8a1cbc50d3c5c4629bb31a0d8fc178a93bebe8a0,1772.7621,7750,1,30,2021-10-18,3bb92e0f6fe9abf14d7ce161d916888e47ee8471,build_log,Ubuntu_Test,6141.041004706,832.5300000000001,643,1,1,3883,1
log4j,PR-589,release-2.x,2,3359.0,1634584637.0,SUCCESS,3ba0f63f060854975d02805624b401468262c90e,1875.2405,7751,0,30,2021-10-18,4bc365db247618da5f911b2a4e725623923953d3,build_log,Ubuntu_Test,6169.419000600001,805.154,644,0,1,3884,0
log4j,PR-589,release-2.x,4,3261.0,1634675096.0,SUCCESS,db72c230d21334e1c0d429bd59f80ec5a4d7185e,1643.5012,7757,0,30,2021-10-19,8998d6f715425bbdbc2c10d776f7a221de66e936,build_log,Ubuntu_Test,6265.780004100001,849.0440000000001,644,0,0,3887,0
log4j,PR-591,release-2.x,1,3581.0,1634888477.0,UNSTABLE,33be70406043ad436773500829c148e00a4fb1a6,1621.5339,7758,1,30,2021-10-22,b481a41782e856d98b7a811cfad1b41eb88e2da6,build_log,Ubuntu_Test,5890.077000006,818.539,644,0,0,3888,0
log4j,PR-591,release-2.x,2,4971.0,1635099871.0,UNSTABLE,66f2cbbea9202b61462103f888824d70219db6e9,2747.8623,7781,2,30,2021-10-24,8fbeaf0dc96d5f9c814695600aa2928c7e5cdf3d,build_log,Ubuntu_Test,6215.710004306,809.316,645,0,0,3900,0
log4j,PR-593,release-2.x,1,4599.0,1635475659.0,UNSTABLE,0ff36c0bf27329d4508283df0551909124484fcb,2178.6301,7784,1,30,2021-10-28,2dd7063fb6c6fe73070aded6607a2e2d53613b46,build_log,Ubuntu_Test,7715.129,1068.696,646,0,0,3901,0
log4j,PR-594,release-2.x,1,3069.0,1635503580.0,UNSTABLE,29859102adfe8df94eaa4c3b199f529fef2631e3,1757.8387,7784,1,30,2021-10-29,2dd7063fb6c6fe73070aded6607a2e2d53613b46,build_log,Ubuntu_Test,5376.231999400001,704.1,646,0,0,3901,0
log4j,PR-593,release-2.x,5,5403.0,1635930577.0,UNSTABLE,0822f2eecd45eced6de56cee736d05678c9cb41f,3182.2273,7786,1,30,2021-11-03,7b13505a82e7afeb2d89518ad36597e233790572,build_log,Ubuntu_Test,7464.6149926,1080.505,647,0,0,3902,0
log4j,PR-593,release-2.x,6,5451.0,1636078199.0,SUCCESS,bc2e12103b6f8eb159722d7bb85fff0f5f5c4552,3425.5503,7787,0,30,2021-11-04,7b13505a82e7afeb2d89518ad36597e233790572,build_log,Ubuntu_Test,7452.788000008,1108.782,647,0,0,3902,0
log4j,PR-597,release-2.x,1,3477.0,1636362771.0,UNSTABLE,0ef963714a85359c774038e3648913282f4d2d6d,1667.3878,7784,1,30,2021-11-08,35b89fe5c73f55dc154a1a049e991a6e9890997c,build_log,Ubuntu_Test,5575.10799948,723.252,645,1,1,3900,1
log4j,PR-593,release-2.x,7,4160.0,1636363819.0,SUCCESS,bc2e12103b6f8eb159722d7bb85fff0f5f5c4552,2270.5503,7787,0,30,2021-11-08,35b89fe5c73f55dc154a1a049e991a6e9890997c,build_log,Ubuntu_Test,8267.525999779999,1126.9229999999998,647,0,1,3902,0
log4j,PR-574,release-2.x,3,6647.0,1636959612.0,SUCCESS,4a4ed3889f9267fc076dcd1b8bb4bf88ba4714be,1787.5378,7859,0,30,2021-11-15,b3e8818a111d884d1fbfecc94db74ef13c13fecb,build_log,Ubuntu_Test,6581.362,905.9489999999998,646,0,0,3938,0
log4j,PR-574,release-2.x,4,3132.0,1636996265.0,SUCCESS,b76b599739780a9107ed1c1dc8d7087463653164,1659.7635,7859,0,30,2021-11-15,cc298958343da4a2229550b0a2191a2b3963cab2,build_log,Ubuntu_Test,6062.94199636,826.8580000000001,646,0,0,3938,0
log4j,PR-602,release-2.x,1,3302.0,1637710507.0,SUCCESS,5132738f2b6a848ca9136af09ca0673bc05f78dc,1960.8334,7887,0,30,2021-11-23,49c005c5ea1d5683a4ba043cf66bfd891b53c987,build_log,Ubuntu_Test,6481.052000406,862.4940000000001,646,0,0,3952,0
log4j,PR-601,release-2.x,3,4136.0,1637768220.0,SUCCESS,7767926bc7fad11cd171ac553edaa916cee5efbc,1943.121,7887,0,30,2021-11-24,df0b5a1d503aa297605ebc746693b39f4812dfc2,build_log,Ubuntu_Test,8056.736999119999,1057.606,646,0,0,3952,0
log4j,PR-601,release-2.x,4,3256.0,1637791276.0,SUCCESS,e012a92c51b0adb13feb37e502642fa91801037b,1695.2517,7893,0,30,2021-11-24,df0b5a1d503aa297605ebc746693b39f4812dfc2,build_log,Ubuntu_Test,6613.225997846,862.018,647,0,0,3955,0
log4j,PR-608,release-2.x,1,3812.0,1638250279.0,SUCCESS,755e2c9d57f0517a73d16bfcaed93cc91969bdee,1758.6196,7895,0,30,2021-11-30,df0b5a1d503aa297605ebc746693b39f4812dfc2,build_log,Ubuntu_Test,7408.3009967,895.21,647,0,0,3956,0
log4j,PR-607,release-2.x,2,4284.0,1638273585.0,SUCCESS,2731a64d1f3e70001f6be61ba5f9b6eb55f88822,2219.491,7889,0,30,2021-11-30,df0b5a1d503aa297605ebc746693b39f4812dfc2,build_log,Ubuntu_Test,7833.29101608,1104.242,646,0,0,3953,0
log4j,PR-608,release-2.x,2,3010.0,1638318052.0,UNSTABLE,fe3d988db456640c96412e6c2a27ea2d40e51615,1789.7405,7891,8,30,2021-11-30,231596956e23a1dd1aadf48c5e0f9ad0089a9940,build_log,Ubuntu_Test,5741.903001365999,715.5029999999999,646,1,1,3954,4
log4j,PR-608,release-2.x,3,5025.0,1638337125.0,UNSTABLE,5f81dd218aab36bf1c6a7410c88c29594bb1a0e7,2691.045,7891,8,30,2021-12-01,231596956e23a1dd1aadf48c5e0f9ad0089a9940,build_log,Ubuntu_Test,5762.01400394,711.359,646,1,0,3954,4
log4j,PR-598,release-2.x,4,5270.0,1638932931.0,UNSTABLE,63744c98c1b568426e7286156740d9abd5a9e8c4,3196.2092,7905,2,30,2021-12-07,b7cdabb49cf054a8cfe35d1bfefcdcc42dcd3078,build_log,Ubuntu_Test,7001.034996660001,849.6379999999999,649,1,2,3961,1
log4j,PR-617,release-2.x,1,3253.0,1639201713.0,SUCCESS,b107d6299e4e46df558bf47c2ab024d3a94c6554,1785.6016,7909,0,30,2021-12-11,d8e34913f23a2617192a0ad6ebf1e9de21d6463b,build_log,Ubuntu_Test,6007.56300668,807.3310000000001,649,0,1,3963,0
log4j,PR-623,release-2.x,4,7213.0,1639373457.0,ABORTED,c2aa67dbfe315477a87ea09d5a282ca53f3fd532,1258.89,3964,0,15,2021-12-13,3db995c0ecfd909f6bad38e2dc31ec7d828e94d7,build_log,Ubuntu_Test,7769.429994407999,1099.567,649,0,0,3964,0
log4j,PR-625,release-2.x,1,4176.0,1639443761.0,SUCCESS,2980ada09d773042c96ed8ae0e2847e525db316b,2222.134,7913,0,30,2021-12-13,fbf8e92234ac2cb4a4a5914409e72251ce796626,build_log,Ubuntu_Test,7924.57799268,1104.354,650,0,0,3965,0
log4j,PR-644,release-2.x,5,3262.0,1639951970.0,SUCCESS,2d9f2c656365f858526dc7af000290f5175dd5ef,1673.7891,7973,0,30,2021-12-19,c80e982b9cb86fe4ef91ee2674303f318fc6adbf,build_log,Ubuntu_Test,6828.1009961,859.892,655,0,0,3995,0
log4j,PR-646,release-2.x,3,3317.0,1640053283.0,SUCCESS,89273bd4b94778dce1b7ad6b9b1fc93de8ed2018,1913.0502,7969,0,30,2021-12-20,3d3e3de261b5203d6d4052acf8d5a0eb32dae686,build_log,Ubuntu_Test,6525.2219992,857.293,655,0,0,3993,0
log4j,PR-647,release-2.x,2,3167.0,1640116661.0,UNSTABLE,5fd831aef4e3a3dbf55399fce8080c0f8c734379,1788.7941,7980,1,30,2021-12-21,99e7d9614b4490751cd90a49bb9af67b1cabda73,build_log,Ubuntu_Test,6610.2739999860005,835.176,654,1,1,3998,1
log4j,PR-647,release-2.x,3,4161.0,1640204138.0,SUCCESS,d988cfd7b508ac54199649976a009f286f812f66,2140.1338,7981,0,30,2021-12-22,90439593b6a9601f108a30574f1662992782ef77,build_log,Ubuntu_Test,7831.79199064,1065.46,655,0,1,3999,0
log4j,PR-650,release-2.x,1,5876.0,1640204760.0,UNSTABLE,8b627f97c8f4a6b29c1ff1c272394d6ed932601e,3297.0159,7966,3,30,2021-12-22,90439593b6a9601f108a30574f1662992782ef77,build_log,Ubuntu_Test,7071.92400186,861.828,655,0,0,3993,0
log4j,PR-646,release-2.x,5,5885.0,1640220824.0,SUCCESS,3bcf84cb1e1b149e54ceb94346bbde03d4bbbd17,3124.9238,7981,0,30,2021-12-22,93430095eb50712e1b1e3fedcddb0cfccebc97ee,build_log,Ubuntu_Test,5594.243000005999,712.8589999999999,655,0,0,3999,0
log4j,PR-652,release-2.x,2,3530.0,1640277204.0,SUCCESS,ed1d2b6ac7b2726b8b32f3b2f8fc25c05d0652a7,1945.1025,7983,0,30,2021-12-23,e17634309ec64c3781dd04952fe0e7e6a8688144,build_log,Ubuntu_Test,6874.900000199999,893.2869999999999,655,0,0,4000,0
log4j,PR-651,release-2.x,6,5855.0,1640278561.0,UNSTABLE,06c61ddc60b24610fda694aa54f4c1dd2e29ff07,3310.251,7982,1,30,2021-12-23,e17634309ec64c3781dd04952fe0e7e6a8688144,build_log,Ubuntu_Test,6575.07600412,870.0059999999999,655,0,0,4000,0
log4j,PR-655,release-2.x,1,4183.0,1640366535.0,SUCCESS,4f94439f9e76a9285d5e02a893d7c94ad5033186,2142.2505,7987,0,30,2021-12-24,f5f15d71af0796e98102387257860a949b5bdfab,build_log,Ubuntu_Test,7613.7210008,1068.8129999999996,655,0,0,4002,0
log4j,PR-656,release-2.x,1,5001.0,1640379089.0,SUCCESS,741da894a16da8c8c9886b96de4c34cd2ce5952f,2783.2068,7987,0,30,2021-12-24,68fdfcec221ec9458ee0fd83d97d95977c4b54b7,build_log,Ubuntu_Test,6240.610994,851.495,655,0,0,4002,0
log4j,PR-657,release-2.x,1,3193.0,1640379845.0,SUCCESS,7ffa589f3b9a237d3ffb7a1387b548d08b4baa3b,1853.2776,7987,0,30,2021-12-24,68fdfcec221ec9458ee0fd83d97d95977c4b54b7,build_log,Ubuntu_Test,6089.64100202,826.6660000000002,655,0,0,4002,0
log4j,PR-644,release-2.x,6,4785.0,1640434716.0,SUCCESS,860dbbc0230da3717b18a8aaa7fd92dcb1ab62df,2749.5623,7991,0,30,2021-12-25,a805f6c566d370e64c3ce9859c2ec9078f6c7e6b,build_log,Ubuntu_Test,6688.740006,846.251,655,0,0,4004,0
log4j,PR-659,release-2.x,1,5932.0,1640451135.0,UNSTABLE,48f8bd9c26351be35d16397e4148f8501dbd7a4f,3564.9568,7989,2,30,2021-12-25,a805f6c566d370e64c3ce9859c2ec9078f6c7e6b,build_log,Ubuntu_Test,8135.803000240001,1079.218,655,0,0,4004,0
log4j,PR-644,release-2.x,7,3122.0,1640472689.0,SUCCESS,78c964a523f26702dcb954543dfc5d51e82c3f64,1646.6665,7997,0,30,2021-12-25,487588b7c34bc0b540e769d98c42d018fa1bc1b8,build_log,Ubuntu_Test,6526.171007300001,837.324,655,0,0,4007,0
log4j,PR-657,release-2.x,2,3178.0,1640534143.0,SUCCESS,f9f8baffb725fa6232162a61a62587364f24fe02,1901.7646,7991,0,30,2021-12-26,aba0358db59b0657dba370271768351cf97b4b5c,build_log,Ubuntu_Test,6356.382999920001,855.3519999999999,655,0,0,4004,0
log4j,PR-605,release-2.x,3,3161.0,1640549563.0,SUCCESS,9d12c9bd71ba570a2c23bb84b1a492bcb95eb8a7,1905.8665,7991,0,30,2021-12-26,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,6409.284005086,839.808,655,0,0,4004,0
log4j,PR-415,release-2.x,3,4242.0,1640549598.0,SUCCESS,cae01de4932b4cd5e047ac7eeafc3b3dd2421d18,1901.3524,7991,0,30,2021-12-26,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,7493.14201062,1046.448,655,0,0,4004,0
log4j,PR-374,release-2.x,7,5058.0,1640549983.0,SUCCESS,390c385fd66edf9c73cb54867d305f0f63881dea,2741.5361,7991,0,30,2021-12-26,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,6543.815002972,862.5029999999999,655,0,0,4004,0
log4j,PR-661,release-2.x,1,3113.0,1640549983.0,SUCCESS,166004507cff20db242f817e83a2b654afe822d4,1700.2526,7991,0,30,2021-12-26,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,6611.102998400001,853.52,655,0,0,4004,0
log4j,PR-610,release-2.x,3,3120.0,1640550034.0,SUCCESS,dbf2e2fa676a323f664ca0e84e3ef0435534f862,1873.6937,7991,0,30,2021-12-26,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,6667.29999942,835.37,655,0,0,4004,0
log4j,PR-662,release-2.x,1,5833.0,1640550037.0,UNSTABLE,e0a270e6ed72931f17e6fea85dc3e31ddac1724b,2076.3093,7990,1,30,2021-12-26,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,7675.76801018,1063.279,655,0,0,4004,0
log4j,PR-663,release-2.x,1,6021.0,1640550459.0,SUCCESS,478357b569e8edf2c71f4fef7367eb919c877058,2192.8584,7991,0,30,2021-12-26,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,7643.43700144,1066.278,655,0,0,4004,0
log4j,PR-666,release-2.x,1,5292.0,1640551459.0,SUCCESS,7d4c6c6172a448f2dc89846848d97099935a7217,1683.7941,7991,0,30,2021-12-26,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,6491.55799942,839.7050000000002,655,0,0,4004,0
log4j,PR-667,release-2.x,1,7233.0,1640578301.0,ABORTED,2aa7464d00570e68c9c288dfcc8da5d6a6d2f62a,1274.5848,4004,0,15,2021-12-26,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,7941.6450008,1111.446,655,0,0,4004,0
log4j,PR-653,release-2.x,6,4621.0,1640624229.0,SUCCESS,b5d4ff71b83def57bd044c430a487a4b6936bfa6,2004.8276,7991,0,30,2021-12-27,f72100df0decc9bda96b4d769822c4e48b2848fc,build_log,Ubuntu_Test,8252.5360096,1098.318,655,0,0,4004,0
log4j,PR-671,release-2.x,1,3560.0,1640629478.0,SUCCESS,14e249e9a2375182428a5a13dc5de880722c6a71,1892.9049,7999,0,30,2021-12-27,e1b232236026b77f4878d8dc599ade2873ce82de,build_log,Ubuntu_Test,6082.248004,815.071,655,0,0,4008,0
log4j,PR-653,release-2.x,8,4986.0,1640630023.0,SUCCESS,819937e91b8fa41e370103375c0fc05d75f24481,3039.9038,7993,0,30,2021-12-27,e1b232236026b77f4878d8dc599ade2873ce82de,build_log,Ubuntu_Test,7727.923000010001,1084.481,655,0,0,4005,0
log4j,PR-672,release-2.x,1,3168.0,1640652351.0,SUCCESS,22a0c4b4d672c08caf2ef2ff4807a08cc143749f,1553.4388,7991,0,30,2021-12-27,144302582c5aa2b478d09acf4adfe7a1cdb2748b,build_log,Ubuntu_Test,5821.400995079999,722.675,655,0,0,4004,0
log4j,PR-671,release-2.x,2,4416.0,1640869633.0,FAILURE,14e249e9a2375182428a5a13dc5de880722c6a71,999.93085,4010,0,15,2021-12-30,8c1ea147ae157bd7465a5370a17cd576058a4c37,build_log,Ubuntu_Test,6316.85299854,868.268,657,0,0,4010,0
log4j,PR-676,release-2.x,1,4661.0,1640877242.0,FAILURE,29e42286ab65553f4d364db226013c21ef0a16dd,940.39233,4008,0,15,2021-12-30,006e6168e7cc4d2c3d0675bb990eff07cbaaa73e,build_log,Ubuntu_Test,6253.90800064,812.6179999999999,657,0,0,4008,0
log4j,PR-675,release-2.x,3,5242.0,1640888611.0,FAILURE,b23853fdc451741bc5032b0979a936a969e62698,944.5056,4010,0,15,2021-12-30,44f2a0342a278b6f003e2112bd12e570303efece,build_log,Ubuntu_Test,6230.64999996,827.499,658,0,0,4010,0
log4j,PR-653,release-2.x,11,4920.0,1641142125.0,SUCCESS,f666423349a44c701ef08f98975ef2066e87a8bd,2807.0757,8007,0,30,2022-01-02,6a21ada4da85445e7b701d1d106fe44607829910,build_log,Ubuntu_Test,6543.797987880001,839.51,657,0,0,4012,0
log4j,PR-679,release-2.x,1,3756.0,1641278533.0,UNSTABLE,81c49d71af27bfd028cae8f466f9570d6b3cd0c6,1829.9482,8006,1,30,2022-01-04,491a0b3787975b6fc95b6a8cb3da76dc7517c65f,build_log,Ubuntu_Test,6542.542998820001,841.8530000000001,656,1,1,4011,1
log4j,PR-680,release-2.x,1,5144.0,1641314326.0,UNSTABLE,faec92ec5bc78827dfccc2bcf39f49e19ab7b9e3,2904.435,8008,1,30,2022-01-04,2d862fe974f91c9a2d3cb535fdd2332cc21969fd,build_log,Ubuntu_Test,6606.729003906001,868.3720000000001,657,0,1,4013,0
log4j,PR-681,release-2.x,1,4671.0,1641349635.0,UNSTABLE,7b672107706794f29605f9cb0bcab5210b81d1ef,2170.0342,8010,1,30,2022-01-04,c47e98423b461731f7791fcb9ea1079cd451f365,build_log,Ubuntu_Test,8043.3770008,1132.9740000000002,656,1,1,4013,1
log4j,PR-680,release-2.x,2,4421.0,1641369861.0,UNSTABLE,faec92ec5bc78827dfccc2bcf39f49e19ab7b9e3,2604.0732,8010,1,30,2022-01-05,c47e98423b461731f7791fcb9ea1079cd451f365,build_log,Ubuntu_Test,11692.747997766,1532.983,656,1,0,4013,1
log4j,PR-682,release-2.x,1,3315.0,1641399754.0,UNSTABLE,0c90b8a88e4f86aec32f766e6ee1b08e883d04fe,1875.103,8009,2,30,2022-01-05,ffa606e6e3c30f75ac3107f18f6c514aa7d5d28a,build_log,Ubuntu_Test,6313.433001199999,822.061,655,2,1,4012,2
log4j,PR-683,release-2.x,1,3268.0,1641404701.0,UNSTABLE,c503e11d60843682e8ac0a69d8db0490c3d54028,1817.4331,8014,1,30,2022-01-05,ffa606e6e3c30f75ac3107f18f6c514aa7d5d28a,build_log,Ubuntu_Test,6157.124990785998,831.509,656,1,1,4015,1
log4j,PR-684,release-2.x,1,4188.0,1641406770.0,UNSTABLE,1955443ee3af2a9292ba1e53095f722f0c69272c,2260.6233,8010,1,30,2022-01-05,909c348a405c8b855df35e247ed6cfa585115b1c,build_log,Ubuntu_Test,7642.16500004,1075.127,656,1,0,4013,1
log4j,PR-682,release-2.x,2,4060.0,1641406850.0,UNSTABLE,9ae7e3f8d0aec9573406148f25dbb77987077870,2091.5842,8010,5,30,2022-01-05,909c348a405c8b855df35e247ed6cfa585115b1c,build_log,Ubuntu_Test,7280.800996940001,983.6259999999996,656,2,1,4013,3
log4j,PR-653,release-2.x,12,5391.0,1641407340.0,UNSTABLE,9818c769ae63736cd5b0a7deadc159ac31b28b3e,3095.3315,8010,1,30,2022-01-05,909c348a405c8b855df35e247ed6cfa585115b1c,build_log,Ubuntu_Test,7680.05100238,1069.672,656,1,0,4013,1
log4j,PR-685,release-2.x,1,4169.0,1641412155.0,UNSTABLE,58901331ce401662ec0b680ba81938e3f8004f77,2205.3933,8010,1,30,2022-01-05,909c348a405c8b855df35e247ed6cfa585115b1c,build_log,Ubuntu_Test,7897.9520004,1071.078,657,0,1,4014,0
log4j,PR-686,release-2.x,1,5364.0,1641413882.0,UNSTABLE,1c48d5815b034fbd3e751fd8c1ec6acab5b96b82,3040.573,8010,1,30,2022-01-05,909c348a405c8b855df35e247ed6cfa585115b1c,build_log,Ubuntu_Test,6308.110994946,863.305,656,1,1,4013,1
log4j,PR-682,release-2.x,3,5079.0,1641418180.0,UNSTABLE,232f94e8450808181a3d24051046ea2d4e39d7f6,3332.8809,8014,1,30,2022-01-05,909c348a405c8b855df35e247ed6cfa585115b1c,build_log,Ubuntu_Test,9374.343006689998,1304.0539999999996,657,1,1,4015,1
log4j,PR-687,release-2.x,1,5875.0,1641443992.0,SUCCESS,fb5e0d4d236177e5deb38ab9617c5289dce0da96,3578.978,8011,0,30,2022-01-05,57cf5cd074dee122298f9e4853777a640ad8826c,build_log,Ubuntu_Test,8010.020985519999,1091.766,657,0,1,4014,0
log4j,PR-683,release-2.x,2,3151.0,1641451440.0,SUCCESS,317eddae6774b7c7319bd1237bd9711093a92f9c,1897.9976,8015,0,30,2022-01-06,57cf5cd074dee122298f9e4853777a640ad8826c,build_log,Ubuntu_Test,6077.6949946,817.7810000000001,657,0,0,4016,0
log4j,PR-675,release-2.x,4,5778.0,1641486434.0,SUCCESS,be560f959dcbe52c9716aa0006798b892d2bef05,2779.3438,8019,0,30,2022-01-06,72866ea138e3e8803e38e391dde9d4a74b7f53d4,build_log,Ubuntu_Test,6782.765999820001,864.0810000000001,658,0,0,4018,0
log4j,PR-688,release-2.x,1,3289.0,1641496099.0,SUCCESS,4ebcd00149f83d028d8f2dbe300e18e41bc263c3,1945.0062,8019,0,30,2022-01-06,06e2ba1438467c2b47a796b8d6dbcc1573a8cf32,build_log,Ubuntu_Test,6604.389993066001,871.6969999999999,657,0,0,4018,0
log4j,PR-653,release-2.x,13,4196.0,1641520575.0,SUCCESS,ce0fa6a432f52cd67182f7cc617932fa759f6789,2132.4631,8047,0,30,2022-01-06,06e2ba1438467c2b47a796b8d6dbcc1573a8cf32,build_log,Ubuntu_Test,9459.94399278,1088.1029999999998,658,0,0,4032,0
log4j,PR-686,release-2.x,2,5013.0,1641520620.0,UNSTABLE,68793954731ac1ab5aada468a3c2e3ec18d453a3,2796.5994,8016,1,30,2022-01-06,06e2ba1438467c2b47a796b8d6dbcc1573a8cf32,build_log,Ubuntu_Test,6218.9030007,828.61,657,0,0,4017,0
log4j,PR-689,release-2.x,1,5256.0,1641544010.0,UNSTABLE,c0d50e6e39f751de7d3d17414dde676b57194fbe,3132.3523,8015,2,30,2022-01-07,79205615296cadeb5ddf02d91ed29c9a62759ebe,build_log,Ubuntu_Test,7564.54099634,986.6489999999998,656,1,1,4016,1
