project,pr_name,pr_base_branch,build_id,build_duration,build_timestamp,build_result,build_head_sha,ts_duration,passcount,failcount,skipcount,build_date,trunk_sha,trunk_sha_source,stage_id,stage_duration_by_suite_sum,stage_duration_by_method_sum,num_pass_class,num_fail_class,num_trans_class,num_pass_method,num_fail_method
james,PR-1079,master,2,18175.0,1657178113.0,SUCCESS,ac58826706b872252f30b40df1c7aba7fdf5bed7,32301.963,76356,0,514,2022-07-07,8335c9d858bc0535e3bced5b550823afd6326e96,build_log,Stable_Tests,769425.0469999999,11720.156,2141,0,21,38181,0
james,PR-1049,master,40,7717.0,1657186310.0,FAILURE,6497a872fcc2b2ba19a7b6caf522cd92d2aa910f,7147.5938,33810,1,232,2022-07-07,8335c9d858bc0535e3bced5b550823afd6326e96,build_log,Stable_Tests,544331.287,5165.303999999999,1709,1,1,33810,1
james,PR-1062,master,13,16037.0,1657186576.0,FAILURE,9f0d7c285d24818463a657fb0ad5ccb4fc05eb71,16182.082,38186,0,257,2022-07-07,8335c9d858bc0535e3bced5b550823afd6326e96,build_log,Stable_Tests,759799.38200184,11791.57,2141,0,1,38186,0
james,PR-1070,master,10,5614.0,1657188014.0,FAILURE,66d00d3d0b9a02c05d159b7be0ec986065a10892,4707.0024,30979,86,191,2022-07-07,8335c9d858bc0535e3bced5b550823afd6326e96,build_log,Stable_Tests,338247.014,3670.9360000000006,1548,24,23,30979,86
james,PR-1077,master,5,1591.0,1657192620.0,FAILURE,e5fe095e7a6f3142247445fd7f4fcac29d153ec1,7208.9067,30631,4,189,2022-07-07,8335c9d858bc0535e3bced5b550823afd6326e96,build_log,Stable_Tests,541114.271,5953.848,1518,3,3,30631,4
james,PR-1077,master,6,3937.0,1657201780.0,FAILURE,ed242af7a270373cde3a605116bffdcdf7734425,12348.14,35088,4,237,2022-07-07,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,825432.192,9459.287,1884,4,26,35088,4
james,PR-1077,master,7,3629.0,1657206240.0,FAILURE,69c387c098fe7dbd60326928ae665697069a8b23,12103.8545,35052,2,239,2022-07-07,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,806655.3139999999,8685.067000000001,1862,2,4,35052,2
james,PR-1077,master,8,1794.0,1657210219.0,FAILURE,26460d0608301145abe00a57f3dc16e358b399e2,6218.555,31738,68,191,2022-07-07,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,433532.274,4889.97,1574,3,5,31738,68
james,PR-1077,master,9,4054.0,1657231666.0,FAILURE,6a4618ff63e95fea646a7db3a0cb48f562c54149,12019.878,35091,67,236,2022-07-07,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,762955.4369999999,8885.615999999998,1867,19,22,35091,67
james,PR-1049,master,41,15970.0,1657244024.0,FAILURE,27b9588b03172e4c522175988a8b8f49f59324d5,15276.059,38180,1,257,2022-07-07,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,714737.40200538,11056.891,2140,1,20,38180,1
james,PR-1077,master,11,3609.0,1657252251.0,FAILURE,7d979c34731e778a132fc566528d9eb997cf2454,17521.771,34987,8,236,2022-07-07,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,613523.5810087001,13129.28,1876,8,9,34987,8
james,PR-1082,master,1,21403.0,1657252257.0,SUCCESS,20c1501f7295eae78940d888c5561cb8dfe4060c,37034.844,76356,0,514,2022-07-07,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,870682.429,14363.146,2141,0,8,38181,0
james,PR-1077,master,12,7087.0,1657256166.0,FAILURE,9fbf367dd8e2f52390c4a91f7e01e5e2c8980650,28144.553,37725,3,252,2022-07-08,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,886741.40023524,21973.253,2073,3,3,37725,3
james,PR-1077,master,13,12770.0,1657264431.0,FAILURE,d4a6a5a9a6785d2ebd5a78353a9c2a3f6540b080,23947.627,34962,48,231,2022-07-08,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,637816.59901614,12568.104,1874,14,15,34962,48
james,PR-1049,master,42,7856.0,1657267097.0,FAILURE,27b9588b03172e4c522175988a8b8f49f59324d5,7071.996,32149,1,198,2022-07-08,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,517314.274,5019.991999999999,1616,1,3,32149,1
james,PR-1078,master,3,12227.0,1657267593.0,FAILURE,d5166e5a289c72c86636a6cb9f5998b797fc593f,12580.427,37764,1,255,2022-07-08,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,679775.85201,9769.115,2078,1,16,37764,1
james,PR-1075,master,3,18434.0,1657275419.0,SUCCESS,d40cdea65a98ab66b78f374758660513fa561d95,32324.414,76358,0,518,2022-07-08,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,750021.6230046,11974.551,2142,0,1,38182,0
james,PR-1077,master,14,36039.0,1657277202.0,ABORTED,54446e018c7dc6976c5497e0d978d8b1ae9cc654,18239.271,38137,41,255,2022-07-08,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,620421.676960576,14209.784,2132,6,6,38137,41
james,PR-1078,master,4,8562.0,1657505914.0,FAILURE,fe86ffa0da8caf2b52af6b1987030abd6b464634,8158.3584,34446,0,229,2022-07-10,466b19deec406ac466334a5d1d30e72c46f03970,build_log,Stable_Tests,557045.928,6194.477,1791,0,0,34446,0
james,PR-1049,master,43,7222.0,1657507768.0,FAILURE,27b9588b03172e4c522175988a8b8f49f59324d5,6724.9644,33810,1,232,2022-07-10,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,537723.699,5043.636,1709,1,1,33810,1
james,PR-1062,master,14,9734.0,1657507776.0,FAILURE,9f0d7c285d24818463a657fb0ad5ccb4fc05eb71,8824.59,35258,1,239,2022-07-10,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,574342.577,6782.181999999999,1895,1,2,35258,1
james,PR-1078,master,5,15101.0,1657522503.0,FAILURE,fe86ffa0da8caf2b52af6b1987030abd6b464634,14994.652,38173,0,257,2022-07-11,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,746264.3659999999,11912.704000000002,2139,0,7,38173,0
james,PR-1083,3.7.x,1,13277.0,1657523865.0,FAILURE,48cd5633e349cb8eea80bd00389630081308cd3b,11261.364,37646,0,254,2022-07-11,8f5c7a030135051e8c80bfccf593e411bb01ada9,build_log,Stable_Tests,546511.325984,8097.920999999999,2105,0,0,37646,0
james,PR-1084,master,1,6582.0,1657536882.0,FAILURE,e7c306184c5ea8c2b078f2da080c511bf23f22a6,5820.3545,31740,56,191,2022-07-11,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,380425.14,4308.359,1574,3,3,31740,56
james,PR-1077,master,15,2247.0,1657537062.0,FAILURE,2684e55d4c86222e2ea602f052c787ad723d7d82,14395.51,30530,4,183,2022-07-11,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,473701.193795976,12097.46,1517,4,4,30530,4
james,PR-1078,master,6,20002.0,1657540445.0,FAILURE,fe86ffa0da8caf2b52af6b1987030abd6b464634,19694.041,38151,0,257,2022-07-11,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,931977.6469760002,15496.168,2134,0,7,38151,0
james,PR-1083,3.7.x,2,2296.0,1657540635.0,FAILURE,48cd5633e349cb8eea80bd00389630081308cd3b,921.1143,14430,0,6,2022-07-11,8f5c7a030135051e8c80bfccf593e411bb01ada9,build_log,Stable_Tests,61838.06800000001,642.2239999999999,413,0,0,14430,0
james,PR-1077,master,16,8484.0,1657541935.0,FAILURE,8b001e0ef42b5e89c5434ab2300601a27fc329bb,27837.695,34602,114,226,2022-07-11,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,838295.2710039,17113.785999999996,1815,3,3,34602,114
james,PR-1084,master,2,18598.0,1657544278.0,SUCCESS,e7c306184c5ea8c2b078f2da080c511bf23f22a6,31979.426,76358,0,514,2022-07-11,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,761562.6969679999,11946.911,2142,0,3,38182,0
james,PR-1077,master,17,9131.0,1657552394.0,FAILURE,79fb7fa5b7ebd37ffaefca2f255aab547456f609,31593.072,34848,8,233,2022-07-11,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,906384.44476116,17917.484,1841,7,7,34848,8
james,PR-1049,master,44,8325.0,1657609534.0,FAILURE,51a5df08a2dd454720563f096597f494326b7467,7576.715,28036,48,210,2022-07-12,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,475211.04,5063.016,1378,48,49,28036,48
james,PR-1077,master,19,3596.0,1657625174.0,FAILURE,a94e835bb48155f93fc091c86d72a875d63b0506,17482.256,30079,6,179,2022-07-12,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,481861.52289481,14252.183,1479,5,8,30079,6
james,PR-1077,master,20,7168.0,1657635313.0,FAILURE,b1e1c6018d950e2f811ac6687788ff8787191e31,27190.445,34597,3,226,2022-07-12,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,825049.20168817,16773.536,1833,2,43,34597,3
james,PR-1077,master,21,7923.0,1657645560.0,FAILURE,3f0ec347457ae82e791a5c77e0f95fe81c16eb90,29910.191,34768,3,229,2022-07-12,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,896053.0449856799,18450.798,1854,3,3,34768,3
james,PR-1078,master,7,17025.0,1657678613.0,SUCCESS,fe86ffa0da8caf2b52af6b1987030abd6b464634,29795.404,76356,0,514,2022-07-12,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,720726.246,11641.02,2141,0,7,38181,0
james,PR-1077,master,22,1900.0,1657680331.0,FAILURE,9a3c9c8f3e9e1aee1bc835b2931e0ccdf0f0799c,13402.751,29786,3,178,2022-07-12,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,463332.1590020701,11326.169,1462,3,3,29786,3
james,PR-1084,master,3,10683.0,1657680501.0,FAILURE,0b01b0b09f8cf86d034e4eafd26fcf9aab327e8a,8893.665,34875,0,237,2022-07-12,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,572306.573,6688.417,1848,0,4,34875,0
james,PR-1084,master,4,8553.0,1657697056.0,FAILURE,fe02297884176ea29e4026954d5ad4129b2cae93,6283.9224,31813,1,191,2022-07-13,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,376979.489,4230.802,1576,1,1,31813,1
james,PR-1077,master,23,2991.0,1657701375.0,FAILURE,d5392331a857fc4d63c19776cb52b88002892e04,15325.334,30147,3,178,2022-07-13,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,539095.5460505299,12472.124,1497,3,3,30147,3
james,PR-1077,master,24,6778.0,1657706990.0,FAILURE,e25f519935707fa47f51a599f93c4f375726c460,24425.582,34686,4,230,2022-07-13,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,756449.9502048601,14969.48,1843,3,3,34686,4
james,PR-1085,master,1,17675.0,1657716981.0,FAILURE,c32022da7bcca34c8cfcdec6b9ffbf7d2ee1c0bb,17149.062,38169,0,257,2022-07-13,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,775952.5759968001,11995.319,2140,0,3,38169,0
james,PR-1077,master,25,6636.0,1657731016.0,FAILURE,77de26d99eb2b1a7bb0f2ff88fbd566f81685d43,25542.695,34812,2,234,2022-07-13,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,731457.89598204,15684.435,1873,2,2,34812,2
james,PR-1076,master,12,13544.0,1657731752.0,FAILURE,e4278bc117709bf5b7593fc68b4f444f876406b7,13905.662,37621,3,254,2022-07-13,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,745997.1650909999,10776.725,2069,3,5,37621,3
james,PR-1085,master,2,18516.0,1657738703.0,SUCCESS,6c89b7588637a5dbcd21a46d24aa282b195e99ec,31757.64,76356,0,514,2022-07-13,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,759070.349,12111.323,2141,0,3,38181,0
james,PR-1077,master,26,2014.0,1657766585.0,FAILURE,088d475acb8d22318fc50eca0ebb473443277b78,12305.262,29933,1,182,2022-07-13,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,433738.6629969999,9815.510000000002,1471,1,1,29933,1
james,PR-1077,master,27,2731.0,1657794713.0,FAILURE,4b6f1c272eb11b22080c894a4f4b17b6f080138f,13771.615,30314,12,184,2022-07-14,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,482587.5929979,12249.264,1493,12,11,30314,12
james,PR-1077,master,28,7227.0,1657798325.0,FAILURE,c6b251bb59cf59881284dfe9b66b70ac3169ceba,26702.53,33999,4,225,2022-07-14,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,809777.2862724197,15815.588,1748,3,15,33999,4
james,PR-1084,master,5,7873.0,1657849327.0,FAILURE,fe02297884176ea29e4026954d5ad4129b2cae93,7254.22,33810,1,232,2022-07-14,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,551910.4929999999,5474.67,1709,1,3,33810,1
james,PR-1049,master,45,16382.0,1657851354.0,FAILURE,51a5df08a2dd454720563f096597f494326b7467,15908.896,38129,2,255,2022-07-14,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,733989.8569977,11788.974,2131,2,4,38129,2
james,PR-1084,master,6,11839.0,1657859585.0,FAILURE,fe02297884176ea29e4026954d5ad4129b2cae93,9977.704,34875,0,237,2022-07-15,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,669529.235,7713.471000000001,1848,0,0,34875,0
james,PR-1086,master,1,18448.0,1657867932.0,FAILURE,a8f2dc335f022d09cb51c1ae37a4be04db4aa87c,94.26501,93,535,3,2022-07-15,1e8a5ebe7d13d7f6e413bb5e58c7d403bed92e5d,build_log,Stable_Tests,11945.529,94.018,0,15,15,93,535
james,PR-1084,master,7,18602.0,1658111388.0,SUCCESS,fe02297884176ea29e4026954d5ad4129b2cae93,31052.865,76356,2,514,2022-07-17,ad05e797507bbab2bbb3709b402c3627262874c3,build_log,Stable_Tests,725909.210976,11889.983,2142,0,17,38182,0
james,PR-1086,master,2,16144.0,1658117035.0,FAILURE,a8f2dc335f022d09cb51c1ae37a4be04db4aa87c,15604.631,38178,0,257,2022-07-18,ad05e797507bbab2bbb3709b402c3627262874c3,build_log,Stable_Tests,744549.954,11862.753,2139,0,0,38178,0
james,PR-1087,3.7.x,2,5104.0,1658129758.0,FAILURE,d0970c49a084aafa7e1f6f793bc94d9f8ea395c2,4394.0435,30874,161,194,2022-07-18,63991353f3ccb87f5b9c0c3cc0a1320054b80d79,build_log,Stable_Tests,266499.21900000004,3129.561,1541,18,17,30874,161
james,PR-1087,3.7.x,3,13512.0,1658202906.0,SUCCESS,d0970c49a084aafa7e1f6f793bc94d9f8ea395c2,22612.387,75518,0,512,2022-07-18,63991353f3ccb87f5b9c0c3cc0a1320054b80d79,build_log,Stable_Tests,578752.507016,8649.296,2110,0,17,37762,0
james,PR-1086,master,3,16234.0,1658202945.0,FAILURE,a8f2dc335f022d09cb51c1ae37a4be04db4aa87c,16101.749,38108,21,255,2022-07-18,4f852d631eebf79057d91d20e8de7b70afc08ffe,build_log,Stable_Tests,755716.373012,11980.260000000002,2126,6,6,38108,21
james,PR-1062,master,15,7308.0,1658203008.0,FAILURE,9f0d7c285d24818463a657fb0ad5ccb4fc05eb71,6373.309,31659,92,191,2022-07-18,4f852d631eebf79057d91d20e8de7b70afc08ffe,build_log,Stable_Tests,445909.186,4565.284,1576,2,2,31659,92
james,PR-1049,master,46,13761.0,1658203042.0,FAILURE,51a5df08a2dd454720563f096597f494326b7467,12887.56,37643,1,255,2022-07-18,4f852d631eebf79057d91d20e8de7b70afc08ffe,build_log,Stable_Tests,698515.321012,9288.68,2070,1,9,37643,1
james,PR-1049,master,47,16014.0,1658291543.0,FAILURE,51a5df08a2dd454720563f096597f494326b7467,15298.111,38181,1,257,2022-07-20,4f852d631eebf79057d91d20e8de7b70afc08ffe,build_log,Stable_Tests,728788.093,11252.652,2141,1,2,38181,1
james,PR-1062,master,16,16192.0,1658291574.0,FAILURE,9f0d7c285d24818463a657fb0ad5ccb4fc05eb71,14531.275,37951,23,254,2022-07-20,4f852d631eebf79057d91d20e8de7b70afc08ffe,build_log,Stable_Tests,707207.9880018401,11040.932999999995,2121,6,7,37951,23
james,PR-1086,master,4,18883.0,1658291611.0,SUCCESS,a8f2dc335f022d09cb51c1ae37a4be04db4aa87c,33621.734,76360,0,514,2022-07-20,4f852d631eebf79057d91d20e8de7b70afc08ffe,build_log,Stable_Tests,792093.28901876,12290.934,2142,0,6,38183,0
james,PR-1088,master,1,9952.0,1658312898.0,FAILURE,482835ca718991ee148a934045a52a449c2d301e,9625.972,34566,1,234,2022-07-20,cc7ba60ce59df308abc563ae5bb470086727efd6,build_log,Stable_Tests,678817.468,6853.866,1787,1,1,34566,1
james,PR-1049,master,48,5918.0,1658454313.0,FAILURE,51a5df08a2dd454720563f096597f494326b7467,5184.0054,31537,70,191,2022-07-21,cc7ba60ce59df308abc563ae5bb470086727efd6,build_log,Stable_Tests,362272.906,4010.821000000001,1572,4,4,31537,70
james,PR-1062,master,17,18304.0,1658454340.0,FAILURE,9f0d7c285d24818463a657fb0ad5ccb4fc05eb71,18265.006,37963,20,254,2022-07-21,cc7ba60ce59df308abc563ae5bb470086727efd6,build_log,Stable_Tests,914145.0593213,14037.973,2119,6,11,37963,20
james,PR-1088,master,2,10993.0,1658459863.0,FAILURE,afcbd607862be4ec998d9b9c939faa932757c12e,9082.429,35046,2,239,2022-07-21,cc7ba60ce59df308abc563ae5bb470086727efd6,build_log,Stable_Tests,599573.0719999999,6763.791,1882,2,1,35046,2
james,PR-1088,master,3,15753.0,1658481398.0,FAILURE,afcbd607862be4ec998d9b9c939faa932757c12e,15187.623,38197,2,257,2022-07-22,cc7ba60ce59df308abc563ae5bb470086727efd6,build_log,Stable_Tests,733623.838,11719.863,2142,2,5,38197,2
james,PR-1088,master,4,16090.0,1658741292.0,FAILURE,aaaf9347e9167517612e962b47c9655a28ed25d1,16187.505,38197,2,257,2022-07-25,cc7ba60ce59df308abc563ae5bb470086727efd6,build_log,Stable_Tests,780146.6229999999,11707.007,2142,2,0,38197,2
james,PR-1089,master,1,7327.0,1658745391.0,FAILURE,5ed0045f00c35dad2bce84db3cbbce1d9308b81c,6232.7544,31579,15,191,2022-07-25,cc7ba60ce59df308abc563ae5bb470086727efd6,build_log,Stable_Tests,447779.237,4614.249,1568,6,6,31579,15
james,PR-1090,master,1,17234.0,1658749897.0,SUCCESS,e005ed4cd55de44d26a68e74498a54be39578aac,29686.164,76360,0,514,2022-07-25,cc7ba60ce59df308abc563ae5bb470086727efd6,build_log,Stable_Tests,699530.1979999999,11270.329000000002,2142,0,7,38183,0
james,PR-1089,master,2,18982.0,1658803876.0,FAILURE,5ed0045f00c35dad2bce84db3cbbce1d9308b81c,18528.734,38129,1,257,2022-07-25,da2219b3609f2693ddbe42cf8d7a89eed16c19cd,build_log,Stable_Tests,926851.097016,13722.774,2134,1,1,38129,1
james,PR-1091,3.7.x,1,11074.0,1658820075.0,FAILURE,d0e9567b496032141e34bdceb62708e06b2bbeba,8654.826,34574,0,238,2022-07-26,5e0a60e6f09a506a9806cf511effd2e2bdb53fb6,build_log,Stable_Tests,605212.8539999999,6388.19,1844,0,0,34574,0
james,PR-1088,master,5,6142.0,1658830620.0,FAILURE,068c54c7d0cf20df407bc10800325e5d4c936c4d,5340.443,31616,11,191,2022-07-26,6b41a8e01113c9089800a413af4b858697af8a49,build_log,Stable_Tests,379930.303,4093.501,1572,4,4,31616,11
james,PR-1092,master,1,14444.0,1658830675.0,FAILURE,a94aaeb1e8f93d298531ff0802f03cb5953df41a,14949.2705,38199,2,257,2022-07-26,6b41a8e01113c9089800a413af4b858697af8a49,build_log,Stable_Tests,725482.0833333,11826.955,2143,2,4,38199,2
james,PR-1049,master,49,18275.0,1658831326.0,SUCCESS,835b8280a9db31c149d01e12b0e56a0c5be0a12e,31858.975,76360,0,514,2022-07-26,6b41a8e01113c9089800a413af4b858697af8a49,build_log,Stable_Tests,728004.49200984,11280.205999999998,2142,0,1,38183,0
james,PR-1091,3.7.x,2,16859.0,1658887936.0,SUCCESS,d0e9567b496032141e34bdceb62708e06b2bbeba,28929.248,75518,0,512,2022-07-26,5e0a60e6f09a506a9806cf511effd2e2bdb53fb6,build_log,Stable_Tests,754866.3769960001,10813.008,2110,0,0,37762,0
james,PR-1062,master,18,15466.0,1658888304.0,FAILURE,3a0e85b54bffb87ca13aac3f9fad6ea4d66ecf82,14265.646,38025,0,256,2022-07-26,6b41a8e01113c9089800a413af4b858697af8a49,build_log,Stable_Tests,702094.2119654,11283.362,2135,0,0,38025,0
james,PR-1088,master,6,13548.0,1658890759.0,FAILURE,be2eb6b42a78115bfb7241fb0c8293b7fd255776,13308.148,37749,2,255,2022-07-26,81b634a9a41cfd4362c8df55dadade5ace58cdbc,build_log,Stable_Tests,704077.47398262,9541.148,2077,2,1,37749,2
james,PR-1062,master,19,12021.0,1658903773.0,FAILURE,4b4a8dfeda0f7e778f3d5091da07433bb89de8aa,12289.659,37747,1,255,2022-07-27,81b634a9a41cfd4362c8df55dadade5ace58cdbc,build_log,Stable_Tests,679110.6590092,9511.949,2076,1,0,37747,1
james,PR-1088,master,7,16817.0,1658912932.0,FAILURE,be3c54616fce89729d2f6cda3434c4a75c41e18d,15109.536,38150,0,257,2022-07-27,81b634a9a41cfd4362c8df55dadade5ace58cdbc,build_log,Stable_Tests,744657.5960027601,11736.673,2138,0,2,38150,0
james,PR-1094,master,1,18879.0,1658913050.0,FAILURE,20a9659bd34b67f9bcf09d4b27e8e51859e32309,18830.236,38129,1,257,2022-07-27,81b634a9a41cfd4362c8df55dadade5ace58cdbc,build_log,Stable_Tests,952334.08696,14527.689,2134,1,1,38129,1
james,PR-1088,master,8,17886.0,1658929755.0,SUCCESS,a8ef86b693b8d3b0fe3f7cdfd40cb4884a6ed4c8,30983.78,76392,0,514,2022-07-27,81b634a9a41cfd4362c8df55dadade5ace58cdbc,build_log,Stable_Tests,741865.39099816,11843.861,2144,0,1,38199,0
james,PR-1062,master,20,18378.0,1658943919.0,SUCCESS,e65172eb23e1efc10454e2aea0c4891f7a57e455,32626.676,76388,0,514,2022-07-27,81b634a9a41cfd4362c8df55dadade5ace58cdbc,build_log,Stable_Tests,754901.128,11786.283,2143,0,0,38197,0
james,PR-1093,master,2,6638.0,1658970860.0,FAILURE,5bdb9745c35e98f3715a4a863d590d81f0725847,5735.1265,30655,25,191,2022-07-27,81b634a9a41cfd4362c8df55dadade5ace58cdbc,build_log,Stable_Tests,383487.642,4046.117,1484,5,5,30655,25
james,PR-1094,master,2,18201.0,1658974119.0,SUCCESS,20a9659bd34b67f9bcf09d4b27e8e51859e32309,33082.51,76360,0,514,2022-07-27,81b634a9a41cfd4362c8df55dadade5ace58cdbc,build_log,Stable_Tests,825367.4316681001,11965.32,2142,0,5,38183,0
james,PR-1088,master,9,7774.0,1658975370.0,FAILURE,7dbc6063814f0a3a00b49943a13bd30251019571,7252.6387,33797,3,232,2022-07-27,81b634a9a41cfd4362c8df55dadade5ace58cdbc,build_log,Stable_Tests,562116.3379999999,5315.540999999999,1702,3,3,33797,3
james,PR-1093,master,3,9417.0,1658983879.0,FAILURE,5bdb9745c35e98f3715a4a863d590d81f0725847,9091.291,34278,1,239,2022-07-28,f3b2e9144b17e994acdd0399a5d4701c72181643,build_log,Stable_Tests,592380.12,6744.923000000001,1801,1,4,34278,1
james,PR-1088,master,10,17539.0,1658984130.0,SUCCESS,7dbc6063814f0a3a00b49943a13bd30251019571,31058.105,76420,0,514,2022-07-28,f3b2e9144b17e994acdd0399a5d4701c72181643,build_log,Stable_Tests,750337.988012,11763.604,2145,0,1,38213,0
james,PR-1092,master,2,6218.0,1659004253.0,FAILURE,e37e310d2860ce87702ac0e9b929ae45070afc55,5500.9834,31733,74,191,2022-07-28,c83e97ad733b439b0512f56e09c319fe54cd9b22,build_log,Stable_Tests,384079.374,4082.366,1576,2,2,31733,74
james,PR-1095,master,2,18159.0,1659057853.0,SUCCESS,57812cc6157f060e18813ac92c2cfb449d4434e7,31607.12,76444,0,514,2022-07-28,c83e97ad733b439b0512f56e09c319fe54cd9b22,build_log,Stable_Tests,725810.7940013801,11427.375000000002,2146,0,2,38225,0
james,PR-1093,master,4,9804.0,1659058359.0,FAILURE,3ec6788d484411496ede6487244a6d096e447e43,9415.45,35241,2,239,2022-07-28,c83e97ad733b439b0512f56e09c319fe54cd9b22,build_log,Stable_Tests,603202.226,6746.726000000001,1890,1,1,35241,2
james,PR-1092,master,3,17023.0,1659061066.0,SUCCESS,e37e310d2860ce87702ac0e9b929ae45070afc55,30144.182,76480,0,514,2022-07-28,c83e97ad733b439b0512f56e09c319fe54cd9b22,build_log,Stable_Tests,707505.9307978,11772.969,2148,0,0,38243,0
james,PR-1096,3.7.x,1,13238.0,1659066374.0,FAILURE,9b30fe5c8b0f72e9800438f63f9e6cf58b3f5882,12154.526,37442,320,256,2022-07-28,e93b01572c50b5e6c402e4d1f706df922e1a4073,build_log,Stable_Tests,579775.36,8827.412,2098,12,12,37442,320
james,PR-1096,3.7.x,2,11003.0,1659082537.0,FAILURE,9b30fe5c8b0f72e9800438f63f9e6cf58b3f5882,10361.4,37656,1,254,2022-07-29,e93b01572c50b5e6c402e4d1f706df922e1a4073,build_log,Stable_Tests,563419.115,8035.376,2106,1,13,37656,1
james,PR-1097,master,1,18745.0,1659086021.0,SUCCESS,58a66a80c481a012f9115e49564eecb9d73d05b5,32023.982,76420,0,514,2022-07-29,c83e97ad733b439b0512f56e09c319fe54cd9b22,build_log,Stable_Tests,767644.0355636,11733.255,2145,0,1,38213,0
james,PR-1093,master,5,6998.0,1659088423.0,FAILURE,8d80bbaad1337c6e11600c1cf682af6028d0f360,6261.5527,31020,163,198,2022-07-29,c83e97ad733b439b0512f56e09c319fe54cd9b22,build_log,Stable_Tests,406550.456,4283.021,1524,6,6,31020,163
james,PR-1098,master,1,18885.0,1659090152.0,SUCCESS,1790c2e9b390dbedb0dc897579c097a6835e765d,32174.023,76540,0,514,2022-07-29,c83e97ad733b439b0512f56e09c319fe54cd9b22,build_log,Stable_Tests,711427.460022,11285.162,2151,0,6,38273,0
