project,pr_name,pr_base_branch,build_id,build_duration,build_timestamp,build_result,build_head_sha,ts_duration,passcount,failcount,skipcount,build_date,trunk_sha,trunk_sha_source,stage_id,stage_duration_by_suite_sum,stage_duration_by_method_sum,num_pass_class,num_fail_class,num_trans_class,num_pass_method,num_fail_method
hive,PR-4091,master,11,8598.0,1678757192.0,SUCCESS,f8fa32c6f12f160d18ed8c9999d9fd87f97af134,109017.51,47541,0,737,2023-03-13,63a02465957abe5311d287e79cd9cb949170dedf,nearest_commit,single,7161754.060000041,101522.622,1372,0,2,47541,0
hive,PR-4102,master,4,8953.0,1678774968.0,FAILURE,f39a14c1cb8d6c4c4be819e8b07d8f6bfd323ef0,111065.64,47317,0,734,2023-03-14,63a02465957abe5311d287e79cd9cb949170dedf,nearest_commit,single,7528337.53899998,103348.793,1366,0,0,47317,0
hive,PR-4114,master,2,15134.0,1678778653.0,FAILURE,b9057dda9b482acefa653016d8d1c287fd753783,100125.96,47199,25,732,2023-03-14,63a02465957abe5311d287e79cd9cb949170dedf,nearest_commit,single,6657230.288,92905.309,1354,11,11,47199,24
hive,PR-4115,master,1,15047.0,1678787389.0,SUCCESS,6e0e2f6e99a04323b2a70c5b38a4248ccbba96b4,108942.59,47318,0,734,2023-03-14,63a02465957abe5311d287e79cd9cb949170dedf,nearest_commit,single,7441668.507999999,100950.71,1366,0,11,47318,0
hive,PR-4116,master,1,15453.0,1678791900.0,UNSTABLE,966944b25729c6058b83ac5a06783fb1065af65a,115102.12,47307,10,734,2023-03-14,63a02465957abe5311d287e79cd9cb949170dedf,nearest_commit,single,7467875.425,106579.405,1365,1,1,47307,10
hive,PR-4117,master,1,45691.0,1678802299.0,FAILURE,4e1f70cd5b0cf075372911fc1b18a51bdc0522f3,105538.34,46189,0,701,2023-03-14,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,6576528.60599998,97524.939,1301,0,1,46189,0
hive,PR-4118,master,1,14967.0,1678803414.0,UNSTABLE,7a5565c07fc2bf4a062799c078d0aa2d75cb23cf,105833.94,47253,67,734,2023-03-14,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,6963711.7439999785,98320.445,1362,4,4,47253,67
hive,PR-4102,master,6,8352.0,1678812138.0,SUCCESS,ed5cedc78c1e57aaf973514f6941adc084c210e3,107058.055,47320,0,734,2023-03-14,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,7010148.411,99411.127,1366,0,4,47320,0
hive,PR-4116,master,2,3908.0,1678840798.0,ABORTED,966944b25729c6058b83ac5a06783fb1065af65a,17592.926,29395,0,208,2023-03-14,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,647602.3709999999,15845.358,923,0,0,29395,0
hive,PR-4116,master,3,9089.0,1678844723.0,SUCCESS,966944b25729c6058b83ac5a06783fb1065af65a,120504.29,47315,0,734,2023-03-14,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,8080577.785,111745.894,1366,0,0,47315,0
hive,PR-4119,master,1,17067.0,1678845975.0,UNSTABLE,63aba12b767da73266cf0f6573467f5680e4e683,115979.17,47318,2,734,2023-03-14,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,7325888.8259999985,107615.621,1365,1,1,47318,2
hive,PR-4117,master,2,17348.0,1678848221.0,SUCCESS,525a43e2bb6e8b28998814be80206d9cf197d946,108722.55,47320,0,734,2023-03-14,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,7037956.827,100964.055,1366,0,1,47320,0
hive,PR-4119,master,2,8485.0,1678867623.0,UNSTABLE,ea609c722f51d84858be661e4abfcc6ecac3f0e2,108000.1,47319,1,734,2023-03-15,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,7240496.74,100220.906,1365,1,1,47319,1
hive,PR-4091,master,12,11373.0,1678871959.0,ABORTED,d9abf2c1c1d46683a07fdd2f8293eb3070523e53,110607.875,46982,366,733,2023-03-15,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,6698989.782,102710.33,1342,29,30,46982,366
hive,PR-4120,master,1,17700.0,1678874184.0,UNSTABLE,ae3fb8bb9ee6212c24c742ad40b57dceac95a319,108864.75,47189,132,734,2023-03-15,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,7276113.177000001,100985.319,1352,14,39,47189,132
hive,PR-4119,master,3,9023.0,1678880196.0,FAILURE,ea609c722f51d84858be661e4abfcc6ecac3f0e2,114741.14,47320,0,734,2023-03-15,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,7742087.5089999,106622.603,1366,0,14,47320,0
hive,PR-4114,master,3,11769.0,1678907069.0,UNSTABLE,6f8529d66f5458733f71d09123c0d90ccb9b008d,97149.305,47319,1,734,2023-03-15,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,6172666.58900002,89949.09000000001,1365,1,1,47319,1
hive,PR-4120,master,2,10600.0,1678940776.0,SUCCESS,a7a399f3bef9afd0cc4e5f62fd943776abb2f1e9,113753.445,47318,0,734,2023-03-16,1c5d9b90d960af8b84a1278e2faf8073a352c191,nearest_commit,single,7496349.064999999,105518.373,1366,0,1,47318,0
hive,PR-4115,master,2,11527.0,1678944942.0,FAILURE,48e46c6b363e9dce472fd45680534467fb3bd209,114273.36,47324,1,734,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7666820.995,106168.548,1365,1,1,47324,1
hive,PR-4121,master,1,45439.0,1678956684.0,FAILURE,fd45506a0ade5d1b90eeee4675139a8ac0a1348e,104345.03,44553,1799,698,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,6144385.488981,97127.238,1322,41,42,44553,1799
hive,PR-4067,branch-3,12,6053.0,1678959829.0,UNSTABLE,533604e51f6270d744b10f2868260a7bcd267d93,86356.85,14665,8,261,2023-03-16,f1db3f25a7d77f7fb8f4949d94dc2fe43b604bb2,nearest_commit,single,5686681.079,74241.027,970,7,41,14665,8
hive,PR-4122,master,1,13824.0,1678960499.0,SUCCESS,e03ca5991c94e2e05f7771a3f078e0a2b4f020be,101630.75,47324,0,734,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,6651482.159019,94561.419,1366,0,10,47324,0
hive,PR-4114,master,4,8852.0,1678966597.0,UNSTABLE,ce3ec32cfc0bd58d802a65b24bf543598cb3f0f2,107832.3,47323,1,734,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7188291.017999999,100260.747,1365,1,1,47323,1
hive,PR-4118,master,2,8813.0,1678970258.0,SUCCESS,5d068f994c5f697b01bac21250e67d4fe0e5d61d,99409.875,47324,0,734,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,6576891.745999999,92514.90099999998,1366,0,1,47324,0
hive,PR-4119,master,7,9325.0,1678977125.0,FAILURE,77ea2e4aa8942ed9755d067a60e56a421a43c301,115120.695,47324,0,734,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7562802.8,106919.63,1366,0,0,47324,0
hive,PR-4028,master,8,11037.0,1678978750.0,SUCCESS,a3a32313b02ed427ff4bbdf1eefeb0b7e26ade0a,110643.72,47324,0,734,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7334557.931,102759.80500000002,1366,0,0,47324,0
hive,PR-4004,branch-3,12,6076.0,1678991439.0,UNSTABLE,471d8ebdbd1673f3656d2e3cb8e2694750f5cc9d,84762.29,14520,379,261,2023-03-16,f1db3f25a7d77f7fb8f4949d94dc2fe43b604bb2,nearest_commit,single,5703659.472013999,73416.234,966,13,11,14520,379
hive,PR-4065,branch-3,5,5950.0,1678992679.0,UNSTABLE,aa7aa4e10a70bb195d95eaf291be3549ab148fd3,80451.234,14326,295,261,2023-03-16,f1db3f25a7d77f7fb8f4949d94dc2fe43b604bb2,nearest_commit,single,5323978.760013999,69564.158,908,70,58,14326,295
hive,PR-4121,master,2,45676.0,1679002124.0,FAILURE,16e19e26054b02dee7b98eb2761118eb8cab5a22,112233.91,44581,1771,698,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,6706672.059,104171.407,1324,39,40,44581,1771
hive,PR-4109,master,5,13302.0,1679003350.0,UNSTABLE,7143f156855b71600438039dcbcfe6798ef00d54,115780.51,47324,1,734,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7791393.919,107492.621,1365,1,38,47324,1
hive,PR-4113,master,3,14667.0,1679003393.0,FAILURE,9eea1dc13e8adcf747c3f80eb37e7ffcf19d41e1,110609.96,47200,125,734,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7282997.768999981,102812.445,1361,5,6,47200,125
hive,PR-4119,master,8,8551.0,1679018874.0,UNSTABLE,77ea2e4aa8942ed9755d067a60e56a421a43c301,106553.41,47323,1,734,2023-03-16,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,6997385.222019,98885.122,1365,1,6,47323,1
hive,PR-4113,master,5,9175.0,1679063487.0,ABORTED,d103a0e38d68eede0fff3475893a42881621a4e8,112564.33,47212,113,734,2023-03-17,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7591562.117,104578.637,1362,4,5,47212,113
hive,PR-3845,master,32,12092.0,1679065075.0,UNSTABLE,0e0adeee35d8d19db3027b72ef1f09daa1da23e6,87063.68,14665,8,261,2023-03-17,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,5746019.63198602,74807.531,970,7,29,14665,8
hive,PR-3989,branch-3,7,11936.0,1679065596.0,UNSTABLE,656153da5e8b5d80f7378e06a79efcd83364b297,85908.57,14707,8,261,2023-03-17,0e0adeee35d8d19db3027b72ef1f09daa1da23e6,nearest_commit,single,5595442.886,73415.916,971,7,2,14707,8
hive,PR-4113,master,6,9341.0,1679072693.0,UNSTABLE,982793caed8defa4799354057478676b8c4da403,105545.54,47317,8,734,2023-03-17,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7091709.11,98024.917,1363,3,8,47317,8
hive,PR-4113,master,7,8507.0,1679083330.0,UNSTABLE,1b805d19ea76834d65eb0ef3b9420e96187268b0,108080.1,47316,8,734,2023-03-17,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7154371.659000001,100135.894,1363,3,2,47316,8
hive,PR-4113,master,9,8455.0,1679131756.0,UNSTABLE,aa760e011762bd3ba6a2de44896a74a1eb460be5,102041.17,47315,9,734,2023-03-18,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,6909928.041,94905.136,1363,3,2,47315,9
hive,PR-4113,master,11,8180.0,1679153060.0,UNSTABLE,3aaf5aeb6a6902f99cff39446d0ddb7dff4988fd,100569.22,47320,1,734,2023-03-18,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,6616068.619,93475.58,1365,1,2,47320,1
hive,PR-4113,master,12,8120.0,1679166859.0,SUCCESS,07c0561ac28b10a2507b53e291788b5f4f137ad0,103388.98,47324,0,734,2023-03-18,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,6714361.966,96024.761,1366,0,1,47324,0
hive,PR-4076,master,4,8501.0,1679204032.0,SUCCESS,2757c4b1a683a54e6bcf630af18aba97c1cbff43,106881.58,47324,0,734,2023-03-19,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,7132782.376999999,99343.835,1366,0,0,47324,0
hive,PR-4123,master,2,14460.0,1679236689.0,SUCCESS,d7a43fd6f6c1b9959ff0ae83fd25376d23011702,99203.76,47324,0,734,2023-03-19,7d69a8ce8cebf9a6d255d5aa998584e4e183085c,nearest_commit,single,6590035.935019,92187.129,1366,0,0,47324,0
hive,PR-4125,branch-3,1,8080.0,1679244385.0,UNSTABLE,434b801a714325dce70ad55e1f3705bdcd609913,83213.13,14662,10,261,2023-03-19,0e0adeee35d8d19db3027b72ef1f09daa1da23e6,nearest_commit,single,5303040.444,71328.976,969,8,8,14662,10
hive,PR-4126,branch-3,1,9004.0,1679244715.0,UNSTABLE,3a925b523f27ea197de349378dd22c36845983e8,81758.26,14665,7,261,2023-03-19,0e0adeee35d8d19db3027b72ef1f09daa1da23e6,nearest_commit,single,5328001.03800002,70245.697,971,6,6,14665,7
hive,PR-4125,branch-3,2,10036.0,1679257631.0,UNSTABLE,434b801a714325dce70ad55e1f3705bdcd609913,78732.266,14665,6,261,2023-03-19,0e0adeee35d8d19db3027b72ef1f09daa1da23e6,nearest_commit,single,5051599.323,67581.232,971,6,4,14665,6
hive,PR-4126,branch-3,2,6653.0,1679257659.0,UNSTABLE,3a925b523f27ea197de349378dd22c36845983e8,83435.31,14667,5,261,2023-03-19,0e0adeee35d8d19db3027b72ef1f09daa1da23e6,nearest_commit,single,5439717.42,71453.57999999999,972,5,3,14667,5
hive,PR-4127,branch-3,1,8372.0,1679257752.0,UNSTABLE,f6c40e8a4d08f4fab6e032861897435932ec3e4b,83471.02,14666,6,261,2023-03-19,0e0adeee35d8d19db3027b72ef1f09daa1da23e6,nearest_commit,single,5383137.427000001,71657.772,972,5,4,14666,6
hive,PR-4125,branch-3,3,6056.0,1679288570.0,UNSTABLE,434b801a714325dce70ad55e1f3705bdcd609913,84243.09,14665,6,261,2023-03-20,0e0adeee35d8d19db3027b72ef1f09daa1da23e6,nearest_commit,single,5371601.31300001,72142.641,971,6,5,14665,6
hive,PR-4129,branch-3,1,8407.0,1679288897.0,UNSTABLE,b027cdb3151cf60ae205bfbe48e6950327bc7d49,78224.29,14663,8,262,2023-03-20,0e0adeee35d8d19db3027b72ef1f09daa1da23e6,nearest_commit,single,5102351.744,67408.44,969,7,3,14663,8
hive,PR-4114,master,5,8672.0,1679316830.0,SUCCESS,fc29160e573e604157493dbc042980f19ef61279,103368.195,47325,0,734,2023-03-20,48f56d5f2facee1df9aad918d243e4e0ed2a7e37,nearest_commit,single,6787354.989,95959.36,1366,0,7,47325,0
hive,PR-4076,master,5,12190.0,1679332021.0,UNSTABLE,d67d5911c207dfd220b3dc32b384e699ec1b476d,120742.914,47324,2,734,2023-03-20,52360151dc43904217e812efde1069d6225e9570,nearest_commit,single,8177115.62999998,111996.793,1364,2,2,47324,2
hive,PR-4130,master,1,20130.0,1679336473.0,FAILURE,8db2214e1e94b0258e097a3ea53b6840a13aeb99,115676.54,47324,0,734,2023-03-20,52360151dc43904217e812efde1069d6225e9570,nearest_commit,single,7554550.788000001,107334.159,1366,0,2,47324,0
hive,PR-4112,master,2,9989.0,1679337622.0,SUCCESS,6278c2f6e18a10f0b918bffe18f298ef6d996fbd,120054.57,47324,0,734,2023-03-20,52360151dc43904217e812efde1069d6225e9570,nearest_commit,single,7912413.280018999,111443.214,1366,0,0,47324,0
hive,PR-4131,master,1,13208.0,1679345429.0,FAILURE,36dd635dd00ae716dd61b66d2209720bd552b427,100525.18,47320,5,734,2023-03-20,52360151dc43904217e812efde1069d6225e9570,nearest_commit,single,6330340.834,93207.185,1364,2,2,47320,5
hive,PR-4076,master,6,8490.0,1679358660.0,UNSTABLE,906d502904102436715813e5522c793853e18ad6,108927.4,47322,1,734,2023-03-20,52360151dc43904217e812efde1069d6225e9570,nearest_commit,single,7281099.294,101095.033,1365,1,3,47322,1
hive,PR-4130,master,2,16170.0,1679365539.0,UNSTABLE,8db2214e1e94b0258e097a3ea53b6840a13aeb99,110897.42,47323,1,734,2023-03-20,434d7888cde077fe49a1df2bf26dc0a517ee3fbb,nearest_commit,single,7098742.977038,103106.63400000002,1365,1,2,47323,1
hive,PR-4132,master,1,14208.0,1679368297.0,FAILURE,6280a9ba61d18945dce6264cc1a937a4c0137b5e,97904.81,46270,1055,734,2023-03-20,434d7888cde077fe49a1df2bf26dc0a517ee3fbb,nearest_commit,single,5832495.245999999,90269.212,1295,71,70,46270,1055
hive,PR-4130,master,3,9328.0,1679382824.0,UNSTABLE,1b468888a4368f3df3c0ffce128d73e31b751e0e,113394.43,47323,1,734,2023-03-21,434d7888cde077fe49a1df2bf26dc0a517ee3fbb,nearest_commit,single,7541727.768019,105219.151,1365,1,72,47323,1
hive,PR-4133,master,1,16415.0,1679386524.0,SUCCESS,e95163915bd5d5ad77b0eba021dc5cecf83e50c6,114485.36,47324,0,734,2023-03-21,434d7888cde077fe49a1df2bf26dc0a517ee3fbb,nearest_commit,single,7721738.132,106179.399,1366,0,1,47324,0
hive,PR-4076,master,7,14114.0,1679390430.0,SUCCESS,906d502904102436715813e5522c793853e18ad6,115688.64,47327,0,734,2023-03-21,2bd0ebf73a09af6c73c01a13c68de7d802f04c0d,nearest_commit,single,7837157.922,107475.894,1366,0,0,47327,0
hive,PR-4130,master,4,9542.0,1679398101.0,FAILURE,1b468888a4368f3df3c0ffce128d73e31b751e0e,117591.04,47324,1,734,2023-03-21,2bd0ebf73a09af6c73c01a13c68de7d802f04c0d,nearest_commit,single,7759975.369038001,109006.782,1365,1,1,47324,1
hive,PR-3845,master,33,7663.0,1679404176.0,UNSTABLE,96acf4a0ab93afcf74d979c47cfde1281017bb7d,91028.4,14668,4,261,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,5925266.368,77908.647,973,4,5,14668,4
hive,PR-4134,master,1,18918.0,1679406604.0,FAILURE,5feeb60b8c5dccd364f6fbcbe5a27ca08ac7e24a,118176.26,47198,34,732,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,7738326.590980959,109490.945,1352,13,17,47198,33
hive,PR-4130,master,5,14721.0,1679408428.0,UNSTABLE,1b468888a4368f3df3c0ffce128d73e31b751e0e,120692.04,47324,1,734,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,7977886.410000001,112217.937,1365,1,14,47324,1
hive,PR-4135,master,1,17867.0,1679414399.0,UNSTABLE,27c477dc8057bb4d5e316cdac08d6afc7018f935,115405.68,47329,2,734,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,7723497.381999999,107141.29,1366,1,2,47329,2
hive,PR-4137,master,1,16123.0,1679420787.0,UNSTABLE,edd374368f52b92482bd050b3b13c21c928133a9,84195.52,43506,1816,539,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,5983090.606981,78821.58099999999,1215,144,145,43506,1816
hive,PR-4136,master,2,16625.0,1679425643.0,SUCCESS,ccca99c2aec8670492bf661e9b501b1d7e743cdd,116462.75,47325,0,734,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,7589023.379000001,108260.256,1366,0,144,47325,0
hive,PR-4130,master,6,9930.0,1679425725.0,UNSTABLE,1b468888a4368f3df3c0ffce128d73e31b751e0e,116662.28,47324,1,734,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,7581802.764,108439.244,1365,1,1,47324,1
hive,PR-4138,master,1,18716.0,1679428134.0,FAILURE,3db46382d524c2f2f4faaa0565aa9d090668490d,112219.24,47198,34,732,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,7221831.228000021,104062.903,1352,13,12,47198,33
hive,PR-4132,master,3,46276.0,1679435866.0,FAILURE,3a7dc4397d4a1f1ed14cee8a7d374af550388bbe,110868.484,46565,475,732,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,7556740.614000001,103587.142,1316,46,44,46565,473
hive,PR-4138,master,2,13399.0,1679446852.0,FAILURE,31877667f83564c4fae43a31f1627357f3f2624c,104633.4,47197,35,732,2023-03-21,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,6870614.295981,96944.136,1352,13,44,47197,34
hive,PR-4139,branch-3,1,9905.0,1679480230.0,UNSTABLE,8b687e02816e6ce74028a42b2b4068e0ea26c9c6,87400.62,14665,6,262,2023-03-22,96acf4a0ab93afcf74d979c47cfde1281017bb7d,nearest_commit,single,5776200.777,75162.10200000001,971,5,15,14665,6
hive,PR-4135,master,2,11286.0,1679481690.0,SUCCESS,5e591fa05ad9b2a9564f643494ff148fb2843946,114967.195,47331,0,734,2023-03-22,d712239012c05a27170680e934a51954d579bbb9,nearest_commit,single,7644164.262999999,106630.653,1367,0,6,47331,0
hive,PR-4130,master,7,16869.0,1679485263.0,UNSTABLE,1b468888a4368f3df3c0ffce128d73e31b751e0e,119923.195,47324,1,734,2023-03-22,33b02ebb317f261bfb2a9a6dde740fbe565c6946,nearest_commit,single,7772705.822981,111328.671,1365,1,1,47324,1
hive,PR-4125,branch-3,4,13462.0,1679491627.0,UNSTABLE,434b801a714325dce70ad55e1f3705bdcd609913,95031.195,14666,5,261,2023-03-22,96acf4a0ab93afcf74d979c47cfde1281017bb7d,nearest_commit,single,6154183.039000019,81471.17499999999,972,5,6,14666,5
hive,PR-3845,master,34,14076.0,1679491734.0,UNSTABLE,2b7b28bf70e413552a1ee127c892ca21df7735f9,93202.664,14666,5,262,2023-03-22,33b02ebb317f261bfb2a9a6dde740fbe565c6946,nearest_commit,single,6036016.975,80174.93299999999,971,5,4,14666,5
hive,PR-4042,master,5,15655.0,1679492994.0,UNSTABLE,41694d7bc6bf6c1f9d5deb1b868da17dbfb12817,118677.16,47314,13,734,2023-03-22,33b02ebb317f261bfb2a9a6dde740fbe565c6946,nearest_commit,single,8036239.949,110274.787,1358,8,12,47314,13
hive,PR-4130,master,8,9096.0,1679502637.0,SUCCESS,1b468888a4368f3df3c0ffce128d73e31b751e0e,108742.21,47325,0,734,2023-03-22,33b02ebb317f261bfb2a9a6dde740fbe565c6946,nearest_commit,single,7185683.652000001,101062.208,1366,0,8,47325,0
hive,PR-3845,master,35,6629.0,1679510729.0,UNSTABLE,1a704b422cd0f728ca212a1e96242a892e44f89b,83520.79,14665,6,262,2023-03-22,33b02ebb317f261bfb2a9a6dde740fbe565c6946,nearest_commit,single,5432172.039014,71497.89,970,6,7,14665,6
hive,PR-4140,master,1,16721.0,1679520670.0,SUCCESS,8b821681cb44be0c48b889574cc530ca6385eee2,107192.61,47327,0,734,2023-03-22,e401b5b3c6ac7064615dc9f28cc9d974b815b070,nearest_commit,single,6953167.497,99495.751,1366,0,5,47327,0
hive,PR-4132,master,4,45625.0,1679532958.0,FAILURE,47c2e27e06ded6b9550c845635225b98fc821be5,119642.56,44866,1245,699,2023-03-22,e401b5b3c6ac7064615dc9f28cc9d974b815b070,nearest_commit,single,7592630.91,145923.581,1203,97,97,44866,1244
hive,PR-4141,master,1,13646.0,1679539274.0,SUCCESS,bb5c3ab3875eaa2ca855bfd158b3d6eef52d72bf,98703.734,47327,0,734,2023-03-22,e401b5b3c6ac7064615dc9f28cc9d974b815b070,nearest_commit,single,6301207.529,91463.136,1366,0,97,47327,0
hive,PR-4143,master,1,15703.0,1679570050.0,SUCCESS,f1433f106c74f8953f72ad24cd46a6f130256f3b,103845.93,47327,0,734,2023-03-23,e401b5b3c6ac7064615dc9f28cc9d974b815b070,nearest_commit,single,6811193.20000002,96225.439,1366,0,0,47327,0
hive,PR-3845,master,36,6704.0,1679571065.0,UNSTABLE,79a6944bec71d2cd7f64e2492c10ddd778276de1,85093.0,14668,2,262,2023-03-23,e401b5b3c6ac7064615dc9f28cc9d974b815b070,nearest_commit,single,5496190.455,72982.296,974,2,3,14668,2
hive,PR-4144,master,1,15774.0,1679579206.0,SUCCESS,f599454252b67b0aa8e2a5a5e628409a5b3e03e5,108114.84,47327,0,734,2023-03-23,e401b5b3c6ac7064615dc9f28cc9d974b815b070,nearest_commit,single,7208847.43398098,100468.861,1366,0,2,47327,0
hive,PR-4131,master,2,16752.0,1679591258.0,FAILURE,bba1d16d2f9189f3d196beeeb2a073017a110471,112374.8,47327,1,734,2023-03-23,a1ff44ccd434373c7eef56fc081b40c343a23f33,nearest_commit,single,7684043.017,104322.085,1365,1,1,47327,1
hive,PR-4121,master,4,16340.0,1679596288.0,FAILURE,5c24742e355e7fea4352a660a6953c808fd63fcb,116126.37,47219,15,732,2023-03-23,a1ff44ccd434373c7eef56fc081b40c343a23f33,nearest_commit,single,7808123.118999999,107965.502,1360,5,6,47219,14
hive,PR-4146,master,1,17394.0,1679598313.0,SUCCESS,37af27c4f7e8aa6b8064ba5aeb18de8d685f77c7,120484.62,47327,0,734,2023-03-23,a1ff44ccd434373c7eef56fc081b40c343a23f33,nearest_commit,single,7861975.719,111946.851,1366,0,5,47327,0
hive,PR-4132,master,5,46098.0,1679599294.0,FAILURE,d6e30686a42f4cd321ffa55953699c58db9f52c2,111507.07,47106,123,734,2023-03-23,a1ff44ccd434373c7eef56fc081b40c343a23f33,nearest_commit,single,7121608.563,103514.205,1325,39,39,47106,123
hive,PR-4144,master,2,8973.0,1679640688.0,SUCCESS,9f99c206b7eaf66e49d3afc8f55418a407c0a246,117569.625,47327,0,734,2023-03-24,a1ff44ccd434373c7eef56fc081b40c343a23f33,nearest_commit,single,7693598.073,109181.035,1366,0,39,47327,0
hive,PR-4131,master,3,16557.0,1679643353.0,FAILURE,bff8c03e3cb97e3f1344109a6ad2bb9851976908,119110.34,47327,1,734,2023-03-24,a1ff44ccd434373c7eef56fc081b40c343a23f33,nearest_commit,single,7817104.231999999,110572.321,1365,1,1,47327,1
hive,PR-4146,master,2,14657.0,1679645924.0,UNSTABLE,310be7836caf8f69cdcdb48e4322e60d330242e0,109118.99,47326,1,734,2023-03-24,a1ff44ccd434373c7eef56fc081b40c343a23f33,nearest_commit,single,7151963.835999999,101269.005,1365,1,2,47326,1
hive,PR-4147,branch-3,1,11730.0,1679646524.0,UNSTABLE,a843d8e3948306dd84a10a5dd71b50c5d1ba1650,93173.91,14668,5,262,2023-03-24,79a6944bec71d2cd7f64e2492c10ddd778276de1,nearest_commit,single,6102863.327013999,79979.739,973,3,4,14668,5
hive,PR-4148,branch-3,1,14869.0,1679646639.0,UNSTABLE,1d993766ea5359f961814a75788d4ba4ca97c4be,91657.57,14667,4,262,2023-03-24,79a6944bec71d2cd7f64e2492c10ddd778276de1,nearest_commit,single,5900442.842,78555.598,973,3,4,14667,4
hive,PR-4144,master,3,2849.0,1679659946.0,ABORTED,c4d15d8aac114fb886f146c0b1ea4636d8e44bc9,3263.7405,21662,1,28,2023-03-24,a1ff44ccd434373c7eef56fc081b40c343a23f33,nearest_commit,single,263839.84400000004,2889.24,314,1,1,21662,1
